dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
17797.976630906152,21,21,128.9047619047619,52.37402551602115,8.792676885670582,26242,13045.078059475974,13604.0,13812,2771.3269545771554,69033926927,13923.254752430348,14012.509432811547,3429035,13702.303955787127,14644.240654205607,518582,10096.933641660995,13849.403657740038,603903,126,0,133.87227850895096,145.998773987368,58.149719423003084,26.4773336019899,10.422330350614216,27.947611366998363,36.03970326006045,0.9242734714923481,306.9709394302065,-0.12446363863464527,0.9838874139840884,0.12835248054294762,729.9476501980452,264.0926706818941,-0.9920909108416437,-0.12128129925771525,-0.03234920517969718,3578.042338854937,114.86191193375362,-0.016261220225493617,-0.13136362911424096,0.9912008725090562,5282.4866313284465,0.9789693149807658,0.990406771790264,238142,"[1, 4, 7, 10]","[0.001855659302842958, 0.0007105753924117901, 0.0005848930090448664, 0.000536001099015136]","[79.4798878607647, 312.22616222990393, 445.01558841752455, 540.2029024524584]","[0.9053797511077728, 0.5944017873734114, 0.41086514448692146, 0.29738821885298966]","[3.327639061376682, 4.7154546735368905, 5.093994939030525, 5.281534995599781]","[0.0005393640884545161, 0.00019432507244784993, 0.00014496823752571487, 0.00012471968375346972]","[9.947526014427307, 11.297792837773539, 11.565938039321567, 11.690979600130895]","[-0.3441616000494777, -0.0977758404953478, -0.047192515465035556, -0.027464490983352245]","[0.9896608696745566, 0.8049627856667698, 0.6131904845310125, 0.47099584783279913]","[0.29386696115199185, 0.12228742120745908, 0.09579414868437551, 0.08436586978941814]","[7.0055246525520065, 6.872670370313461, 6.78206357556866, 6.727227734275232]","[223.96809128598957, 225.72497045066575, 226.41111615934227, 226.59790500766377]","[1658.8968484306063, 1282.473242223704, 1110.5568806824265, 1026.991732558432]","[434.59418407284295, 398.67485111340187, 388.8931172749886, 391.79865875272077]",5291952,20181019_C06_009_Out_seg_0_cid_7
19556.89839901893,26,26,95.5,44.64841284111642,8.936225770954177,26658,13684.295837646137,14301.0,14573,2969.7710484132135,82126410944,14673.540164292479,14796.163617108901,3880275,14415.375561201645,14897.288653555219,582901,10440.959077649313,11371.820162772381,693142,135,0,166.99596468087688,154.91121264855434,62.64759123873533,32.0321056940489,23.435856811225804,34.9971445965207,32.6673973929705,0.8556922231524807,350.0554165753529,0.8155260358832408,0.5782949820635294,0.022185547473733358,717.8038484955641,271.96241146385785,0.5544100090785462,-0.7696995242263254,-0.3165314901226968,3541.7627505109886,128.93127490171742,0.16597236706781382,-0.27043956094830307,0.9483225280694305,7051.365466611339,0.9792473983365884,0.9948052504574731,279872,"[1, 4, 7, 10]","[0.0015521684619502663, 0.000580780640007486, 0.000471278104024261, 0.00042994623019922015]","[92.84822923076773, 383.2968764038463, 552.4762364628804, 668.8175877007131]","[0.9117824316417575, 0.5976462388026621, 0.40502696164328345, 0.29187618248172187]","[3.410582860449987, 4.8358969357695205, 5.238854068033702, 5.4249480095665]","[0.0005115339362690258, 0.0001795769710953419, 0.00013115996073755892, 0.00011248378152311672]","[10.19297370559257, 11.58838614036673, 11.879946606741319, 12.008881812050682]","[-0.34996238697032517, -0.10204454518824956, -0.04840320155053374, -0.0279152506578384]","[0.9915435296960411, 0.8226033792710682, 0.6296389830206632, 0.48726503949239863]","[0.2829970360243182, 0.11505894872446319, 0.08856632911644291, 0.07800089719179337]","[7.1767083186122, 7.049489421896151, 6.957758172262856, 6.903286604806261]","[241.31798504816828, 243.46468530259804, 244.36903142190883, 244.5787886248026]","[2078.8728060330573, 1588.4247361188004, 1353.2224606232844, 1250.0234307455662]","[542.930258815957, 492.93040313066126, 476.42467427153986, 479.7102546115685]",6001508,20181019_C06_009_Out_seg_0_cid_8
18905.743983904205,26,26,108.26923076923077,67.84856310042903,8.844995523192424,25632,13380.525256816183,13927.0,14086,2836.23206220072,61547579510,14262.800648336639,14325.549012072162,2952787,14100.194692528026,14938.32862770847,461538,10475.94613194115,12525.815004519434,530964,108,0,151.65476104550905,138.50501414413012,52.326875934282185,26.967559763771114,14.200320168663717,29.091499648423152,29.635339058818488,0.9075946947801058,307.4856964732348,0.7119124591004494,0.7013966113595479,0.03497776652238099,648.7273659045073,245.60758615487907,0.6956762880184132,-0.6975464402427658,-0.17164925281971757,3072.0163027991966,116.73146988729678,0.09599558774481885,-0.14653244445510458,0.9845369926292961,5302.1540575036415,0.9774486686473234,0.992486811290116,220622,"[1, 4, 7, 10]","[0.0015721932243758523, 0.0006046945580556454, 0.0005019774516705363, 0.0004643136380811484]","[89.44508568574611, 349.7153986064121, 512.0796763022682, 627.8113130483964]","[0.9065458704328487, 0.607616162454672, 0.41225610007728114, 0.289731134171232]","[3.4546340092838927, 4.848837858507138, 5.229234860759353, 5.412294439042504]","[0.0004943109319834394, 0.00017554507502215972, 0.0001306078293597899, 0.00011277489901413931]","[10.20651864505828, 11.559590555382632, 11.823060896968231, 11.940022584069158]","[-0.3356306802676962, -0.09419849205754895, -0.044279636477888934, -0.025561637043582455]","[0.989534668974803, 0.8021668604748177, 0.6028081018586058, 0.4594234583496233]","[0.2735879672823414, 0.11212946788982475, 0.08788393188536224, 0.07779174414811174]","[7.1306167827158085, 6.994574036421098, 6.898058035145189, 6.841109629987624]","[233.93535512484593, 235.79187544702705, 236.56562108822666, 236.70336150967887]","[1886.5947535607552, 1481.1419427682313, 1269.3910493947099, 1164.5046798073045]","[494.00995981162447, 457.71433534366184, 445.36768142424444, 448.07899821392533]",4599788,20181019_C06_009_Out_seg_0_cid_9
17924.008715207172,31,31,123.12903225806451,76.44004267967101,8.741805771645414,25202,13001.446261154251,13580.0,13811,2747.655136271867,73642895924,13949.834774065506,13987.350308331352,3649996,13616.660762828935,14275.08524173028,562459,9880.153654281317,12637.139835858587,652276,113,0,163.60723899969776,129.56134944196964,57.61079819102688,29.367495338730382,16.257023244834144,40.59784360417349,28.057610302575696,0.921376398856693,337.99032308092114,0.9662892844135976,0.2524909399078528,-0.050332336443947794,741.9281131662415,261.65924901897324,0.25103268034986914,-0.9673969340404865,-0.03355242771286204,3439.797386958535,115.63146120528248,0.057163031968380185,-0.019786290039204978,0.9981687685470159,6260.591052677835,0.9764620052938258,0.992953135893472,250070,"[1, 4, 7, 10]","[0.0018088806133038362, 0.0007006024667360883, 0.000581889690867099, 0.0005349425106297845]","[76.12867285830518, 297.2483012387895, 437.7597714077539, 538.4567802487065]","[0.9067219676034958, 0.6129547937052223, 0.4190325323752501, 0.2989677210879417]","[3.351831985265611, 4.748096515653757, 5.126652012180529, 5.313615569115358]","[0.0005249501867608027, 0.00018739550978285826, 0.00014018048699476193, 0.00012097788648585174]","[9.991931706274725, 11.344521855582977, 11.608973627380944, 11.732472384220785]","[-0.33844409999496083, -0.09381208029520738, -0.04415928226241354, -0.02544774478646998]","[0.9890782765335983, 0.7959409329474145, 0.5955204574414634, 0.4478996112803841]","[0.2859815086738376, 0.1180734271312296, 0.09289207073054451, 0.08251379439191103]","[7.011337579508965, 6.874369827860085, 6.7802148379773834, 6.726148482313197]","[223.85083074141033, 225.53654404511647, 226.31842382510683, 226.55008092606036]","[1616.6616996086718, 1286.017288600117, 1111.515115888426, 1028.2139531151965]","[423.1975931167459, 395.8163974597274, 387.31872182404396, 391.6676833409771]",5664208,20181019_C06_010_Out_seg_0_cid_1
20475.652875153926,19,19,98.05263157894737,52.48706475655695,8.82461342753522,31500,13412.517463260667,13967.0,14120,2912.642974728125,79684356400,14394.746110949243,14581.272785622594,3929815,13860.538284902625,14984.88500727802,567443,10015.223066868517,13715.56627873971,648003,100,0,173.85045221008295,134.0633669772518,47.67213641238813,33.007980147885895,19.969652536099762,44.26501923182949,26.62855668976493,0.9317661376032501,357.09441563658856,0.9998372251878526,0.016845738681507506,-0.006460976468745834,655.6100643980519,253.89038543309218,0.01670576248290754,-0.999636960196528,-0.02113918893689083,3532.717957056804,101.86048280807732,0.00681473612988826,-0.021027812471088102,0.9997556653873789,7439.334257713568,0.9826287168338738,0.9961092011194013,254844,"[1, 4, 7, 10]","[0.0024491131525595537, 0.0009519442177950614, 0.0007950397073393637, 0.0007347381016360231]","[44.677269481024304, 190.23697229260688, 302.72838220136276, 393.7434587430289]","[0.9260119127330962, 0.6729488002734537, 0.47634882544217283, 0.33383423176203847]","[3.146935760851563, 4.525733651251773, 4.906583165527217, 5.101327359887626]","[0.0006007202812186292, 0.00021823812026362414, 0.00016439717991013976, 0.00014265721268144144]","[9.55409606801359, 10.901800365728345, 11.16584295465349, 11.292285715374485]","[-0.3516332007444455, -0.10001194308559563, -0.048524395940152086, -0.028720838555109242]","[0.989224789336324, 0.8027266478298921, 0.6099212318142995, 0.4628186926088843]","[0.31965085169075713, 0.13423273976467837, 0.10615148085719422, 0.09466332728030294]","[6.790818558237811, 6.651530175514451, 6.559591920468114, 6.511177213438141]","[167.5341836820782, 168.9159408112073, 169.650313535079, 169.97050550744476]","[1198.9928598360532, 998.4047724822468, 875.6772043460109, 803.7427125899815]","[310.9175323292698, 297.1604361937141, 294.6013966368425, 299.37154283325344]",5941044,20181019_C06_010_Out_seg_0_cid_2
18850.003082674764,76,76,124.5657894736842,51.67620228181894,9.13850942823758,25311,13278.00282731756,13676.0,13798,3014.5379314957963,99491650289,14314.974474473865,14328.421882002573,4927538,13632.655044241548,13808.152309612984,709175,9953.014342939137,11511.704591265398,836300,117,0,189.1595004809843,145.23577039165255,61.01652696234656,36.36476456135085,26.569302851353964,48.290810463092484,26.270288052873912,0.83754927524983,393.52228137457325,0.9999330428562778,0.00879400286030607,0.00752165659134249,804.0998736719118,283.27023806175566,0.009166807270093875,-0.9986536913173215,-0.05105658099364741,3750.6236307852587,118.04691105373126,0.007062538400469851,0.05112211196714079,-0.9986674372479364,9283.244673508707,0.9767479244614076,0.9962415627821474,331304,"[1, 4, 7, 10]","[0.0009442781744955891, 0.0003157397620804959, 0.00023358920849168234, 0.00020385867809870936]","[82.60702224705543, 373.56933267642574, 621.403383221401, 812.0960824024986]","[0.9366005250723671, 0.7039209222173017, 0.5043516768054691, 0.36253101833846413]","[3.5565931873260106, 5.063309188401751, 5.543273202135861, 5.779158400907461]","[0.0004552856558195298, 0.00014525000149870264, 9.706180177885827e-05, 7.848671474929104e-05]","[10.820315500277362, 12.359295971414582, 12.767114926903115, 12.955516055301983]","[-0.36126388418315136, -0.11766130848369184, -0.05481342755308156, -0.029180195797402112]","[0.9945744941269063, 0.8700705387815534, 0.6829095629597991, 0.521865410063447]","[0.2565032196776072, 0.09549532350787243, 0.06813542770349047, 0.0570298847486751]","[7.599579393460461, 7.513161304016914, 7.426856581555506, 7.363700426719836]","[230.37820267732644, 232.325829093865, 233.43329894574478, 233.95336528603548]","[2579.88479973389, 2184.779976106704, 1912.5522761521295, 1751.053938888726]","[665.622955495237, 639.5873271957796, 633.4889148433842, 640.7875053228049]",7492968,20181019_C06_010_Out_seg_0_cid_3
20206.86108969963,20,20,117.45,51.6105367148996,8.728470570611407,27592,13095.330633022148,13638.0,13921,2694.2713673302105,73217093577,13951.556764328117,14084.392294723248,3731701,13622.97500811915,14537.830310880829,529612,10008.256535821052,13557.0,593422,104,0,142.94395827356556,152.42720696022454,49.57678832941877,27.601249041245016,7.6255118330989005,31.54003693760762,36.93643351078384,0.9317876666325757,313.6624710811355,0.3318451564082183,0.943232373495286,0.01383769340802769,692.8328477159018,277.3800161140873,0.9413484404499863,-0.3320623101289075,0.05998112915102333,4002.7965255620884,110.22781746346017,-0.061171119253972214,0.006878356075590679,0.9981035930137282,5471.831153869101,0.9849065035673308,0.9919515399032208,244638,"[1, 4, 7, 10]","[0.0021771260775726555, 0.0008526565724781142, 0.0007102442128452178, 0.0006535791092110675]","[60.09989165326033, 234.19663804170224, 356.19947753417966, 446.7557460308922]","[0.9088354361851666, 0.6273198442133021, 0.4236384241882592, 0.2888596178386958]","[3.2384958403525124, 4.610592109567345, 4.988436689962801, 5.179979575901859]","[0.0005686843629266289, 0.00020722594398205396, 0.0001557212058011642, 0.00013436386992841107]","[9.727755437811172, 11.065650646420197, 11.327333603979023, 11.449876579844194]","[-0.34292829850550066, -0.09594892429899726, -0.04497356027387144, -0.02517654838904478]","[0.9885915230734796, 0.7960290078862269, 0.5933701781588396, 0.43637875164348117]","[0.3060145844727527, 0.1287261724795594, 0.10133277357030826, 0.08961771870084623]","[6.866223124124493, 6.728787394908742, 6.636814907909278, 6.582615267230827]","[196.5795058685356, 198.01177266024536, 198.71501225549412, 198.93637709226581]","[1305.8673050652176, 1057.6053999720427, 910.5648655057996, 831.1567073452281]","[341.4917991796209, 322.9505095034362, 316.6910857599929, 319.47811334403013]",5591084,20181019_C06_010_Out_seg_0_cid_4
20445.402958561557,37,37,115.62162162162163,56.78234944224441,9.036409180855722,28661,14897.211159029617,15383.0,15775,2915.7597222394006,99939609548,15651.24304709262,15793.645850387255,4962816,15236.389343312449,16613.68045563549,500512,11279.741163853905,14406.911982705373,552956,104,0,144.58920712660085,167.81273294684505,53.479639007293905,29.75514037230361,8.88056427389779,32.10914160154459,40.1131025403005,0.9461780138066037,332.6556163232748,0.00124245321047695,-0.9992050502045338,-0.03984625397417917,764.5134229148957,285.41343482050604,-0.9999202779702321,-0.0017420608696772355,0.012506115618371208,4540.854509379842,113.76261889862892,-0.01256558848417028,0.03982753908643317,-0.9991275559788977,6285.049809365568,0.9857250054614809,0.9925742852751452,271186,"[1, 4, 7, 10]","[0.0010710442347448895, 0.00039672044915126786, 0.0003212681478385679, 0.00029219008335567393]","[62.849783333409796, 288.98149199606286, 465.958813421227, 602.0494170553626]","[0.9353933407368712, 0.6926486204321647, 0.5000565388282054, 0.36351463825202746]","[3.547331835411862, 4.973313685319569, 5.372003032978079, 5.571956722939414]","[0.00044115589538592387, 0.0001487018392086694, 0.00010793492920846198, 9.161310252172328e-05]","[10.631123018544162, 12.040706524799939, 12.344877005576434, 12.485050226659634]","[-0.3321717175144117, -0.0986928018081481, -0.04780281780579425, -0.027897614100289327]","[0.9908225960138142, 0.8249369048186812, 0.6386205742708585, 0.4943195614388871]","[0.2439450600948056, 0.09496637727514477, 0.07275279115293698, 0.06371060944994586]","[7.365490897339095, 7.244631391549364, 7.150809110376901, 7.090254235511721]","[204.61767225890324, 206.3071654825759, 207.23547428269106, 207.61791521226536]","[1928.5104825411001, 1622.873158211751, 1428.1648096420429, 1313.1919407055998]","[497.8400664686276, 477.96366255195187, 473.5309057658195, 478.81033944023943]",6708612,20181019_C06_010_Out_seg_0_cid_5
18554.784388250475,31,31,102.48387096774194,96.3638504592785,8.881302273056125,25771,13389.762416283142,13969.0,14215,2831.9999515129057,64320294601,14343.080858154644,14409.956774470409,3116408,13949.754176615996,14975.798538290435,475744,10259.872535281385,13826.54705882353,542354,95,0,154.31098871451374,127.78904351069968,46.53802200474135,30.860003338018725,18.53562112145174,40.16865925183138,27.098590673439936,0.904308422609056,335.14488454401294,0.9420364760236161,-0.3324982034532116,-0.04485780357299932,576.6675820564805,249.1157790121688,-0.33390022602478553,-0.9421814344328739,-0.02836870935748113,3246.948247216647,100.90018099053414,0.032831644820267805,-0.041702389744459605,0.9985905035538827,6263.966441376764,0.9841022267601629,0.9957533608269075,227690,"[1, 4, 7, 10]","[0.0013981266552539682, 0.0005202124954950116, 0.000422377831464795, 0.0003854787244353316]","[81.72782473076619, 326.5905488266757, 491.52644700126007, 606.1397541225393]","[0.9095967928389316, 0.6193247882314524, 0.41411484441686613, 0.29105653428977774]","[3.468022099821892, 4.8874900272338255, 5.2812405081863485, 5.469919300337261]","[0.0004846204560590711, 0.00016684658411549733, 0.00012174903809197681, 0.0001041052118469204]","[10.300160392066022, 11.697069396652768, 11.97965183749463, 12.10857577322311]","[-0.3381900948571132, -0.09469640206986743, -0.04379165980919812, -0.025224445871836112]","[0.9903529160603001, 0.8051219020773258, 0.5994449676836638, 0.45203633911125896]","[0.2677399574449836, 0.10608514231002394, 0.08164729218830262, 0.07187179776172883]","[7.195790081132661, 7.065711741125563, 6.966779175264686, 6.908340568946329]","[225.77741523682874, 227.65874077081568, 228.63327601247119, 228.94805268663137]","[1790.0787917301848, 1434.844908720234, 1228.3852461093315, 1133.7211877749448]","[467.95165411523664, 440.35886438672435, 429.97792327765023, 434.9652354743714]",4803692,20181019_C06_010_Out_seg_0_cid_6
21320.16915253123,19,19,83.26315789473684,20.933081613015663,9.000407144924008,27970,14078.05052463631,14715.0,14973,3073.28109530931,50453142719,15179.173398625353,15306.331371411203,2309828,14577.76773752294,15570.162396531336,355292,10659.145207522603,13684.082389691526,411666,100,0,127.22405949412581,122.22216430754257,47.98333508193501,20.116721127714403,5.2163454426385165,27.027462233999202,23.490555254535835,0.9516969553519095,255.56791504660887,0.9876048276446072,-0.15540143997283412,-0.022070271122836892,642.2659650785871,232.25991067202753,-0.15629001642178741,-0.9866000981986698,-0.04683670570452628,2810.2534211252278,105.85324105049112,0.014496040146994895,-0.04970551970098134,0.9986587135409735,3433.866509632412,0.9735336339761361,0.9823525439759365,178010,"[1, 4, 7, 10]","[0.0013283287571965556, 0.0004968042080599132, 0.0004003170895264288, 0.00036055957885987045]","[73.73954756276247, 307.2217371704371, 485.06499523945394, 615.075518746923]","[0.9213865194131251, 0.6567933403201797, 0.4480409982994689, 0.31365215314351846]","[3.477232839744542, 4.889227279693936, 5.296017935313661, 5.499261072724591]","[0.00047933929805002814, 0.00016613325750319434, 0.00012083772515542385, 0.00010230786083225072]","[10.369662435951303, 11.763771816842942, 12.064303330851061, 12.211299429086004]","[-0.3409646559044774, -0.10109249202891928, -0.04809750662366609, -0.02711066631204928]","[0.9910179458581246, 0.825254847482202, 0.6343618037105627, 0.484733132229744]","[0.26506026759047224, 0.10619493182232195, 0.08180031506411808, 0.07159695413788948]","[7.2466141915289874, 7.126189981805843, 7.039559327407014, 6.98825631653806]","[215.2271895181563, 217.20311724502974, 218.32856405177424, 218.76529571560397]","[1856.0669299769372, 1517.9735851954124, 1303.7775232131776, 1197.698433005701]","[482.4516193849248, 456.2988305914622, 447.2106296131551, 453.1934879381557]",3583816,20181019_C06_010_Out_seg_0_cid_7
