dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
13087.50892857143,1,1,336.0,0.0,4.702787250033161,14289,9603.378908573271,10002.0,9998,1725.958967073299,45146214106,10030.508509092491,10058.174724993605,3032227,10090.138373385786,10318.604569420035,467720,8196.730213803101,9575.98955173576,536662,117,0,133.1391234687548,141.49869561776922,53.4502994633569,26.109783545543852,17.64523843030299,28.177719904594582,32.69464773347369,0.906195904456733,301.09283322733825,0.6150440943522859,0.7882719819838667,0.018655948692118757,708.6879476903093,242.431262792856,0.774945699369781,-0.5999408529602808,-0.19882186996799917,2951.0265933377796,119.90653263463525,0.14553324373028048,-0.1367415641585168,0.9798580609459846,5270.497338754249,0.9707358830770003,0.9909185876443568,224216,"[1, 4, 7, 10]","[0.3081056090408797, 0.22607139158762926, 0.2173191547516081, 0.2135650355120526]","[175.39295303869812, 491.86585518865263, 571.049524974434, 611.4791240632901]","[0.8196447179853187, 0.4236879057522884, 0.31029341961523266, 0.27355088328161387]","[1.3248711661212644, 2.011952299478624, 2.1391164948560704, 2.2124826788251495]","[0.0023521867583383123, 0.001609832892819957, 0.0015235632009926042, 0.0014843898875228831]","[3.176888434153565, 3.6349204569488696, 3.686985390769723, 3.719549934538452]","[-0.5501552831037402, -0.22632355907527554, -0.1744584939108707, -0.14459020196469743]","[0.9508774516836118, 0.7559491993142313, 0.6880548844338477, 0.6384374500591732]","[0.8425048003449613, 0.7186826617358301, 0.6989047317447089, 0.6895198319606879]","[2.820705153324127, 2.9036198997525196, 2.900876143697002, 2.9107395138478553]","[315.96796882750397, 317.50421769857337, 317.7324826432568, 317.58465911870803]","[1900.8144368909282, 1351.5914873409415, 1191.4928246801585, 1144.5099952048554]","[519.0518474824055, 460.8643356323902, 440.6355874136358, 438.99727981702495]",4701076,20181116_C02_001_Out-Scene-02_seg_0_cid_1
,0,0,,,4.590044767493977,12383,9565.213494685697,10000.0,9998,1756.0513814524736,45058698166,10047.219979525633,10069.941593462236,2985196,10055.689375630245,10181.81642670157,479972,8061.018632118086,9174.855754154907,558981,117,0,124.29995601488022,151.09372269504811,53.597421520951094,27.118742262873855,22.205733500695953,24.21780549615126,32.95286342217702,0.9063072284526116,316.553543894726,0.3922142028568484,0.9192820711692317,0.032992312804268474,696.1271957982975,243.8184290661391,0.8924373152605841,-0.38896537321206154,0.22860791056409752,2778.3193756865653,121.51171904133463,-0.22298802077207544,0.060219698345388366,0.9729593673547438,5630.934712394643,0.9681018648761814,0.9923289436422735,224664,"[1, 4, 7, 10]","[0.5335409841224595, 0.4772332556749547, 0.4709869694812282, 0.4671848460201656]","[257.5094807080017, 741.2523999452194, 861.6503020726643, 918.6367783687693]","[0.8116786051114357, 0.3766852523061723, 0.2565105936559634, 0.22859623156654066]","[1.222529479153561, 1.8600127460689904, 1.98818634142658, 2.065280042854233]","[0.002619314958957984, 0.0020884912797831763, 0.0020219727881475576, 0.0019856470913428054]","[2.7034376108690115, 3.007924715217988, 3.0521635225035215, 3.08550547711378]","[-0.5943834655843938, -0.29988607963370284, -0.24409633746041973, -0.20996300160488912]","[0.9452482553482734, 0.793845435611524, 0.7404792314457815, 0.7017290592973767]","[0.8659566830821244, 0.7997802450091324, 0.7885283831432258, 0.7815632416179477]","[2.3769661437645837, 2.450370710300277, 2.4589348322060403, 2.4758799183182107]","[377.00156847711304, 379.0779911057218, 379.51287254701253, 379.4288870154123]","[2680.9842943979916, 1849.6526907108828, 1618.7632367471547, 1570.3917911583087]","[734.6234437764992, 647.7262726640212, 620.1033847049542, 622.2571423817767]",4710684,20181116_C02_001_Out-Scene-02_seg_0_cid_2
11536.384011959797,2,2,466.5,62.5,7.945688696589275,13302,10331.995568911663,10562.0,9996,2074.2821909613785,46400950772,10982.486261419623,11097.580512678525,2854407,10707.251782751438,10908.374337221632,453232,8402.72796844137,10808.311714770798,532089,113,0,126.52253932089897,135.5581367696609,54.070664948265375,23.98842141870327,14.101960086786733,25.225104482919647,28.88497295198751,0.9249798596030065,295.37521485521677,0.5126145198907456,-0.8571149290804867,0.05079716866649962,697.3005917547832,236.29263119729347,-0.8517501758286236,-0.5150913385752843,-0.09592992703338454,2903.979121964708,116.44949194307789,-0.10838815421017747,-0.0059085761460853465,0.9940910907732936,4743.748666737173,0.9707434578963359,0.9891374464131439,213294,"[1, 4, 7, 10]","[0.014597622155290056, 0.008764991774827478, 0.00768577914878855, 0.006902045284021334]","[247.30963337490405, 738.5397047242882, 907.7848126365459, 1007.9369416246792]","[0.8805047313383798, 0.6113910328700336, 0.5152321702010038, 0.4733365895159831]","[2.897734873016815, 4.219289836267738, 4.608723420435017, 4.8531834794240165]","[0.000798660024482088, 0.00035367282313766623, 0.0002771577328385295, 0.00023544295047382046]","[8.935892803602671, 10.196374560089172, 10.529883113396885, 10.745878459130639]","[-0.5025588465204617, -0.26920040568948916, -0.20934441541143964, -0.17374783313412107]","[0.9984365603054809, 0.9759037923565652, 0.9517110259019431, 0.9261641559540792]","[0.4868499702214587, 0.2903598094943348, 0.2517151120132608, 0.22868899830936423]","[6.925432771304935, 6.9068430739973365, 6.896687345571056, 6.908046024893523]","[378.09966553147353, 380.58782448625306, 381.56553086201745, 381.9222866441012]","[4090.1090241945485, 3246.02589011724, 2974.975541910168, 2905.5563880133673]","[1084.3546643923692, 996.1413987103795, 970.6900886366784, 978.3733324095106]",4490996,20181116_C02_001_Out-Scene-02_seg_0_cid_3
11511.474480151228,1,1,529.0,0.0,5.8121519199187475,12421,9748.13793979626,10005.0,9998,1765.20300285074,48301126663,10224.858114030489,10268.003993847986,3146562,10164.26909649823,10255.927289896128,503574,8290.245021098777,10228.950489178773,584868,135,0,156.97386066502142,128.96572166425693,54.38311024140105,27.118751603617675,25.727463688647575,33.57087548588682,20.98675365593687,0.8778397976001774,311.10662904798284,0.9556272416769714,-0.2758429019779048,-0.10337924546673484,891.3502696355513,234.72325931398746,-0.2652891645936477,-0.9584304025908841,0.10503724357902817,2840.2557073583935,139.8628157874481,0.1280555899368238,0.07295105768858738,0.9890803349920817,5589.277113540507,0.9494800248353683,0.9872019586407453,239688,"[1, 4, 7, 10]","[0.1853542574657494, 0.13917223637029197, 0.132685423288, 0.12868135598833044]","[253.15294974852347, 754.3772887305507, 878.3283382353701, 947.4807671993395]","[0.8380270765716467, 0.4514621992031522, 0.34650320252347844, 0.3115487290328456]","[1.9190389378096537, 2.8986838976053306, 3.1410885489491167, 3.315044045657456]","[0.0017199461553344458, 0.0010784899450441054, 0.0009802549760473509, 0.000919461988824295]","[5.245508504118509, 5.983717081604754, 6.158967799931367, 6.293932439544496]","[-0.5877394505931496, -0.3363244643316896, -0.2854388161729657, -0.2521477494839134]","[0.9929041776507456, 0.950338798765232, 0.9290437483574752, 0.9100166543068215]","[0.7451026208998957, 0.5990389662431794, 0.5714423685665685, 0.5535947991630917]","[4.444016660868444, 4.537481139607326, 4.5686470479535695, 4.609861043921946]","[387.28953815779164, 389.51414625346456, 390.05994667588624, 390.1021266952879]","[3061.834509447105, 2196.777258166396, 1958.923977238688, 1899.7537085072477]","[828.7468647989109, 737.7886367242318, 709.3130788685062, 711.808618926644]",4954908,20181116_C02_001_Out-Scene-03_seg_0_cid_1
10042.589792060491,1,1,529.0,0.0,3.9648746318253414,10448,9509.621627603203,10000.0,9998,1735.8992957179382,120181609129,10000.646743321866,10005.170867870955,8420390,9990.806996047333,10007.077702044791,1217659,7556.388761361088,9654.146826201582,1342191,108,0,198.84854029499846,249.04468623574684,46.5799664754323,51.143139511079255,23.55154047998215,48.91848217017429,67.35035037537526,0.812669744041689,511.1593231547841,0.24914416365136846,0.9684416271614091,0.0069282392728851625,672.159220201532,386.2420967807644,0.9683692903764752,-0.2490114946405501,-0.015943431018485218,7726.421999036341,109.8141662580646,0.013715071061509031,-0.01068130693507599,0.9998488918371298,15198.404276627276,0.9962087579304438,0.9990215675317561,483668,"[1, 4, 7, 10]","[0.48679930942095145, 0.3980699680623344, 0.38955214197375615, 0.38677294266322537]","[317.7489016182005, 861.5648546136752, 989.3392942500753, 1041.6137770359114]","[0.782780427009081, 0.34518713057647843, 0.22708845999496968, 0.21401482921150222]","[1.0226775979690161, 1.6442029392851414, 1.7247870749053666, 1.7667817390727458]","[0.0026620387427611684, 0.0019453246540002886, 0.001872751018993694, 0.0018453313212785903]","[2.2223335330099543, 2.5443409574844313, 2.5665028766931646, 2.5869840701226083]","[-0.5247558601061117, -0.14603057831047203, -0.10446352771434153, -0.08948560212012698]","[0.8853269056056744, 0.4888550850616762, 0.3769929474498603, 0.34416058691479867]","[0.8806889244986664, 0.7915074430859078, 0.7801966872526538, 0.775321723231541]","[2.007351498083912, 2.0950366537065546, 2.0985714488871396, 2.1112398143060847]","[466.2709976233865, 468.1347664212433, 468.5664558890524, 468.49221124949327]","[2944.5771877602897, 2091.2556986989916, 1840.3627940937765, 1806.7807101181936]","[815.581522344616, 738.2051383281606, 707.4255220859576, 712.0986217885293]",12637896,20181116_C02_001_Out-Scene-03_seg_0_cid_2
,0,0,,,4.154323567588993,11141,9545.63470971706,10000.0,9998,1683.232218627349,67860528072,10007.300293591363,10010.467138818902,4659197,10006.590332354408,10025.20395480226,687489,7915.348433131334,9686.281454355218,790430,117,0,145.95250513991715,179.09680092906746,55.336803269741274,35.06975870493174,25.289801767342027,27.776446258937767,42.84339002947234,0.8989984506676786,385.31501612650914,0.4537170557453333,-0.8910694349901856,0.011665991259103878,810.6250215580129,258.4679582405038,-0.8901754438498171,-0.45379491921037474,-0.040716709906753856,3531.644635215913,117.8932603703024,-0.04157538325220444,-0.008089086791508318,0.9991026244497168,8688.485354090542,0.9733011443025535,0.9956381566526158,298192,"[1, 4, 7, 10]","[0.4627238948540728, 0.37941037943347056, 0.36840504744689684, 0.3627072257545615]","[289.3041486446727, 880.9760483779336, 995.8856158252631, 1048.790961696523]","[0.8132261750542544, 0.33083691272793614, 0.23557191899228805, 0.22094735644904523]","[1.0591370513754041, 1.7287476584122483, 1.841426273726595, 1.9075915795275526]","[0.0026199751956669, 0.001903661939966371, 0.0018144312443040267, 0.00177142094522155]","[2.4361281974476707, 2.8109036085493786, 2.86055420562662, 2.896933918035491]","[-0.5562400341325746, -0.18928431408141397, -0.13920187258035377, -0.11333111440380547]","[0.9161604644057734, 0.6236869899487162, 0.5382086748280857, 0.4851680766713603]","[0.8755318632887763, 0.7835747506344978, 0.7687526656074535, 0.7607412305457266]","[2.199014479292787, 2.3124244143647834, 2.3268931144089584, 2.346167126273613]","[426.0881121735939, 428.3204972400268, 428.66064211922753, 428.6034694110605]","[3103.3665325754173, 2096.4392942022846, 1899.4310575018037, 1865.4718494304554]","[848.1676703050163, 744.3538356450529, 723.8291683317523, 728.5657027817477]",7109064,20181116_C02_001_Out-Scene-03_seg_0_cid_3
10021.901701323251,1,1,529.0,0.0,4.01122290588977,10141,9421.995367975547,9999.0,9998,1828.9772769928159,12822958816,9958.462827420437,10002.978793903247,664818,9964.17228900919,10004.144714038128,171607,8668.929377967355,9857.782572266444,240534,100,0,73.72678109569715,92.71623559840113,58.79644662591112,17.253346501448107,15.907837204340566,10.031501612852654,19.98433669936952,0.779052532555211,204.77820072022052,-0.08187664488461062,-0.9923027394682428,0.09290580318935937,464.41689928510135,170.46481685911857,0.9719691956725333,-0.058888207619273054,0.22761384331160167,1083.890020281427,108.55216472276102,-0.2203907840317477,0.10893783661891772,0.9693092644077335,2265.16841419204,0.9035548954641104,0.9787566676564834,113814,"[1, 4, 7, 10]","[0.39107328274344305, 0.30285030225961157, 0.2940117452894273, 0.2903777147473297]","[612.2089805343076, 1660.6313439301161, 1921.7399392332795, 2058.992712096059]","[0.781546849639408, 0.3236280171948917, 0.18918761921948576, 0.15974925335380197]","[1.2751522668334896, 2.0356178891479293, 2.1500674242632654, 2.2119941243256074]","[0.0024612134020154945, 0.0016921099850901607, 0.0016089423501555338, 0.0015745562244130241]","[2.7475814256828524, 3.110844939840094, 3.1506122349030194, 3.181150692692636]","[-0.5317129880745429, -0.14821525779037084, -0.10267188400426178, -0.08167727270994558]","[0.923347099494536, 0.5701605466096411, 0.4717612651407641, 0.41598740418461916]","[0.8479785847088793, 0.7391959421262263, 0.7235597501158502, 0.7165477687497505]","[2.494997830124225, 2.5813187756949576, 2.596694682508231, 2.6178830092270005]","[479.6986209369965, 483.4108581522681, 484.16857469898, 483.964662410036]","[5292.953009906942, 3492.8239237953767, 2992.631913675866, 2933.78961161152]","[1476.2904976103086, 1288.3638169313708, 1228.5929632272841, 1248.195580926898]",1360960,20181116_C02_001_Out-Scene-03_seg_0_cid_4
10011.701323251418,1,1,529.0,0.0,4.10768524434217,10118,9185.948317605415,9998.0,9998,2183.0625921046653,4598448984,10001.961688809943,10002.908622559653,165513,9988.428540853582,10004.642,79430,8421.04647998039,8994.049680624556,118309,78,0,52.94751456264133,81.68399667596225,44.634555609713225,12.508269433522116,14.107954340336923,8.687345434645968,8.94567365441834,0.8793114386737896,163.83796034995032,-0.5428350617091832,-0.8341759780996153,-0.09736803038337286,250.11298678602878,104.58323430148556,0.4894915967891162,-0.40846076913061385,0.7704270093617362,459.7195561710541,82.79828649966589,-0.6824427246678132,0.3705539605007312,0.6300489583399004,1221.5723213244837,0.8390491838584891,0.9788149775539995,51892,"[1, 4, 7, 10]","[0.4948475159683872, 0.4256650126229016, 0.41458521432539414, 0.40675738400037437]","[787.3252998171788, 2262.155935109881, 2592.3117885565744, 2798.0812740566175]","[0.7879120104296583, 0.30719871505543195, 0.18668772910741646, 0.15700803867904242]","[1.29969730006124, 2.030043473867827, 2.1581479376034247, 2.2329529263573793]","[0.002554594632551899, 0.0019405530305171396, 0.0018556814599010826, 0.0018079341244790076]","[2.5677654399926078, 2.83209320356973, 2.883360982636949, 2.933518088283946]","[-0.5775834994076933, -0.18343318171408374, -0.13991452420195613, -0.11943298257369547]","[0.9308264154759581, 0.5855386654025612, 0.5084620794488717, 0.46845118972992406]","[0.8440163231311139, 0.7731655230982959, 0.7593701246401976, 0.75005964111531]","[2.3501588698967115, 2.4607161250199545, 2.4923498987242683, 2.5323684628080447]","[474.20545170079487, 479.14838733203436, 479.8400038135022, 479.32669546897534]","[7001.565044962398, 4627.392272383212, 4064.0206117332136, 4024.335025635107]","[1947.2225861948905, 1722.387051873274, 1664.0831000724406, 1705.6040749229282]",500596,20181116_C02_001_Out-Scene-03_seg_0_cid_5
10026.381852551986,1,1,529.0,0.0,3.7353270950781634,10248,9545.864214753276,9999.0,9998,1663.2086493383358,59382148438,9988.212823258933,10003.480026349222,4169065,9974.00878058927,10004.181790774797,586521,7869.522808935267,9648.100244498777,653187,104,0,152.14257384997234,155.3925796370838,47.15852698722978,32.640986351278336,16.322597039944938,37.68020668899202,35.40455212881546,0.9102578495736876,358.2692342049212,0.7334195982830183,-0.6789153074544969,-0.034200850257587796,664.1707996711093,266.23496841888476,-0.6797329123563728,-0.7330119375411092,-0.025625520126482948,3973.484844764932,108.52425121943476,0.007672073637515226,-0.042041702227612866,0.9990863999474245,7188.410705790038,0.9859313572789618,0.9957224642757709,268800,"[1, 4, 7, 10]","[0.2644552949447665, 0.18050168035055708, 0.17431989277213608, 0.17262186069505436]","[363.130839854525, 928.8421892959643, 1066.5655015550487, 1119.9158161963119]","[0.7674377656424886, 0.342807702404918, 0.21701266678402395, 0.20304673108984694]","[1.167058348626902, 1.7997943155307117, 1.8786958737824848, 1.9186475025379246]","[0.0023562102756274706, 0.0016096028640768003, 0.001546382710721522, 0.001523327755153556]","[2.817581404949007, 3.2947390903480525, 3.3261376495650743, 3.346084394243784]","[-0.48155204420670467, -0.11340547643143545, -0.07439707438554065, -0.06072401401736635]","[0.9058553699127503, 0.4916054097018242, 0.37041979914273876, 0.32954306445672993]","[0.8484513564994196, 0.7000855470888003, 0.6774432550593901, 0.6714824126316956]","[2.5485812827998022, 2.5898160851369436, 2.5635621454344646, 2.568933457752216]","[478.8476889607699, 480.71413255067756, 481.2044197134847, 481.13852238173513]","[3088.2770172576534, 2193.483297280553, 1908.600086595984, 1871.847089938721]","[862.8519642780492, 780.5813716441296, 743.7913970377654, 747.9407265337588]",6220720,20181116_C02_001_Out-Scene-04_seg_0_cid_1
11298.686440677966,1,1,354.0,0.0,3.974176690173976,12139,9600.230823763739,9999.0,9998,1572.4766952437237,61155159988,9977.926770072836,10007.306511468227,4407474,9986.78120019907,10029.64786505008,556591,8108.061334077143,9194.122507869884,627400,108,0,126.10432615990516,193.55027553398838,48.16365890047622,40.11891345020551,34.92770572888723,28.255584747362807,50.20496816856328,0.8918411187746796,407.1862557891515,0.30583519826869976,-0.9516626433413626,0.02833804454219641,703.7135992019477,237.58464203750245,-0.9485568250740622,-0.30200719520361297,0.09503474970063129,2980.960936605685,115.71688691458,0.08188272775964378,0.055945217076862,0.9950705259331436,9974.41443578242,0.9717362028709412,0.9975081120060163,278388,"[1, 4, 7, 10]","[0.6589698049957524, 0.6211253869551251, 0.6176351004617895, 0.6164015744917593]","[217.0713039246399, 529.2045590550108, 611.1605267020715, 639.039136735366]","[0.7555268295392585, 0.34663386983255123, 0.212943679911924, 0.197856645100257]","[0.8891591730569419, 1.3173558543657313, 1.3882497579273902, 1.4299016051660973]","[0.0029765781970822816, 0.0026032422922382817, 0.002557131349553131, 0.0025350263930752656]","[1.8716409409151575, 2.075646574080702, 2.084656479249067, 2.0943847801136646]","[-0.568905598744408, -0.2476023971297849, -0.19281965153639938, -0.1675973463430946]","[0.8754396880988432, 0.6399610484844144, 0.5679368358801553, 0.532755373798607]","[0.9084834587936631, 0.8688772666257664, 0.8623706956044243, 0.8584914039944894]","[1.688330389741419, 1.743116521721748, 1.7396354885798369, 1.7438772509998115]","[381.58285996617934, 382.9037465389805, 383.25828823464, 383.1921578683536]","[1736.8488593972265, 1236.8400154897604, 1063.7820992935292, 1040.9947146919865]","[488.4800408304604, 441.5111436361997, 418.7356564988983, 420.0084628568399]",6370176,20181116_C02_001_Out-Scene-04_seg_0_cid_2
10028.64461247637,1,1,529.0,0.0,3.9025961986089532,10237,9481.8335826334,9999.0,9998,1784.3675356291014,88162392070,10003.749498224526,10004.384879844827,5964321,10001.629792263382,10003.577372521246,939170,7674.178703886891,7997.527151716836,1076619,126,0,169.70211846980092,234.04403512485223,56.33161253908354,43.6577356321746,26.6457861671219,35.54798314031282,57.4294507275331,0.814052086613041,444.1643432284248,-0.036294624230736254,-0.9962399920098666,-0.07866751916852856,752.5476307122199,325.79483853795966,0.997963392859731,-0.04026424075279584,0.0494758267085557,5528.285534070435,136.03337278442208,0.05245728513604011,0.07671159779839083,-0.9956724180167764,11304.59923576293,0.990691427037816,0.9977817545371349,393904,"[1, 4, 7, 10]","[0.6412103091738159, 0.5808436406455066, 0.573317020400147, 0.5693895750888824]","[373.27607319781634, 1213.463813360244, 1394.4573985491775, 1488.0270962614572]","[0.8264973736052361, 0.339497243326491, 0.22594818481954246, 0.20314737342416062]","[0.8985060881734388, 1.431346460368887, 1.5147242566389427, 1.5639632330826236]","[0.002945223850244282, 0.0024584948546289695, 0.0023975460888253715, 0.0023662735203584906]","[1.812899498972197, 2.0166241145906136, 2.0403021924226334, 2.063989829390089]","[-0.584303282652373, -0.18489560066664923, -0.13583655819026058, -0.11141049518777055]","[0.8761407202308187, 0.49563007625760963, 0.3984118625801027, 0.3453529561552476]","[0.9023351657631694, 0.8535681292761331, 0.8453930202973723, 0.8404259697201533]","[1.6576418109627715, 1.748258675355898, 1.7622358830303073, 1.7805490422084997]","[478.03021405893315, 480.9184933740595, 481.479389084989, 481.43067303182767]","[4312.1608783497, 2903.8997118818224, 2561.4995200181284, 2492.015869147404]","[1171.3592378868764, 1029.3408813105182, 988.9892296418274, 995.0107413522178]",9298032,20181116_C02_001_Out-Scene-04_seg_0_cid_3
10220.589361084856,3,3,269.0,184.06701678102644,6.251749107154707,11087,9249.555039685369,10020.0,9997,2154.2565461897602,6227688410,10072.168937448732,10052.48073196986,206023,10055.779732951836,10045.402415458937,104850,8736.87938103347,9717.179910044977,168539,86,0,73.36958484826881,91.85479194886054,45.23522492336209,14.313025360691089,13.727418072197498,12.155359622437269,17.63024422838174,0.6791584628003507,175.7346411416847,0.2410788661816058,0.966605646029645,0.08691665746106447,262.79813908700453,156.60578453998195,0.8650396309339455,-0.1734152607188419,-0.4707797619518912,818.9265357363993,90.61782907503054,-0.43998570112477,0.18868140452473978,-0.8779589457328378,1375.0726663467378,0.9471111730501128,0.9815674931719656,81844,"[1, 4, 7, 10]","[0.1120105324975548, 0.0683039912858592, 0.06133932045752311, 0.05609828547048819]","[789.4389782595482, 2191.0488966230814, 2567.225616423117, 2803.0254542034672]","[0.7775867694084023, 0.3052576830357677, 0.16699462014405556, 0.12704852054770502]","[2.080616268001895, 3.239985815413927, 3.521108563095205, 3.7292450786636824]","[0.0015999893200995044, 0.0009344232905233992, 0.0008279348787388584, 0.000752263803789084]","[5.373255084296928, 6.188324806099958, 6.365631945313193, 6.506573628766967]","[-0.5447891438333126, -0.22238711864258892, -0.16546417142344733, -0.1324338112200419]","[0.9892623534860399, 0.8743992168462618, 0.811555906653039, 0.7564477760966614]","[0.7134613020910707, 0.5345664492741885, 0.4983977047219367, 0.47119430913149346]","[4.633250379117397, 4.716791905008359, 4.767123052204673, 4.824513199659432]","[430.59850598593096, 435.6587801366831, 436.5185460334353, 435.91238405900276]","[6578.331113540731, 4314.853695782822, 3709.060495467221, 3663.311260811096]","[1841.9425229500719, 1626.4756481014697, 1569.071527972583, 1616.5841787536388]",673296,20181116_C02_001_Out-Scene-04_seg_0_cid_4
10067.287066246057,1,1,317.0,0.0,4.780802191184998,10407,9077.89657555765,9998.0,9997,2293.2034703266645,6934786752,10003.513160291439,10003.953488372093,175680,9999.24110972741,10006.111261872456,115632,8637.551603655258,9981.060512820513,223240,126,0,117.16638391454603,69.92489265891716,76.41777149439731,22.17260885769006,24.18269582270495,26.80889849310309,20.358425102326397,0.5986612109726479,224.5425015246489,-0.84742927410499,-0.023449641180368942,0.5303901768683142,452.42722772347656,125.79974900428165,0.39034947723139335,-0.7046566450985862,0.592525356540615,656.321052960207,108.63335664227922,-0.359848455624124,-0.7091608610512274,-0.6063002244251726,2723.149139480387,0.7244395983340781,0.9861019756141871,101078,"[1, 4, 7, 10]","[0.23100361101123118, 0.16165199585959017, 0.15263011758095454, 0.1481787912666302]","[963.8310467914677, 3051.661481267099, 3528.685398598677, 3816.9288299248724]","[0.8035523473907674, 0.2825519582379924, 0.18680412618657963, 0.17341678120487664]","[1.759546415652179, 2.7787693935882887, 2.9934483625591666, 3.11718171410911]","[0.002027411072120241, 0.0013091948736538386, 0.0012106353896406512, 0.0011611623951034223]","[3.9150653625683987, 4.430561802667506, 4.548803172212036, 4.633727512164985]","[-0.5613363180505947, -0.19245077458402682, -0.13118520321311716, -0.11269032737897708]","[0.9727842739191263, 0.7391425056073714, 0.6260774677786688, 0.5966561925369847]","[0.7751158002246991, 0.6406100102416772, 0.6128766707963016, 0.6010818945360469]","[3.510064245542245, 3.6529278493341315, 3.719015373645111, 3.7895190203192137]","[451.62246150529666, 458.2566113476563, 458.0394577146398, 456.6499972050733]","[9178.280635137695, 5883.510817800716, 5456.358129315365, 5592.311807710881]","[2535.5279204822905, 2233.793074766959, 2246.2608819785096, 2352.310159408943]",763920,20181116_C02_001_Out-Scene-04_seg_0_cid_5
,0,0,,,4.205739689648152,11280,9348.500871747978,10000.0,9998,1989.1247464538906,37458433355,10005.392474665388,10006.401224962094,2251860,9999.596818275366,10005.268709677419,485900,7638.197779669223,9262.891297709924,572167,91,0,123.58027668327472,158.96940920793472,43.06167772927246,32.477223243708686,19.603586716194755,27.77111045748352,40.39207587171963,0.847969575106973,334.6212935802153,0.2870979470768778,-0.9560055710876991,-0.06023385122607256,422.63434665012716,236.30902457509012,-0.9577236262951815,-0.28768748900551167,0.0011680349786557201,2940.9538420602476,90.71569812182018,0.018445173359180493,-0.05735204197747266,0.9981836097936913,6409.115246141937,0.9896203443211389,0.9978234115676649,215682,"[1, 4, 7, 10]","[0.6119627219639747, 0.5553117250670853, 0.5475184728150998, 0.5417718180408556]","[394.47228890184795, 1297.900383987663, 1498.9225718804505, 1609.9984207139505]","[0.8258343655690361, 0.3329613073134995, 0.22137023088895239, 0.19941569978174248]","[0.9901266800985689, 1.5411140938653167, 1.6299605565545063, 1.687727038831081]","[0.002849021539364634, 0.002372490823204122, 0.002309826363903396, 0.0022692175564356367]","[1.9719759698169292, 2.171448339755078, 2.1989100509438244, 2.230704300908294]","[-0.5908095388424256, -0.19718832548277668, -0.1485754205707521, -0.1235512159917164]","[0.8943448807030641, 0.5281551565617095, 0.4352589433112033, 0.3864397502240694]","[0.8863914963532651, 0.8378267413595264, 0.8287306586579207, 0.8219763847878632]","[1.8033873686373971, 1.8880290643863424, 1.9035292715770682, 1.9287021149637609]","[415.472994058946, 418.76829138426507, 419.304268324312, 419.1343759383157]","[4528.215283230191, 3048.775033249495, 2715.644704499416, 2662.5582999581643]","[1230.671893033012, 1086.6688543092862, 1053.641819094958, 1068.1391801680288]",4006892,20181116_C02_001_Out-Scene-05_seg_0_cid_1
